-142.031250,36.562500,-140.625000,37.265625
80.156250,-9.843750,81.562500,-9.140625
-120.937500,-71.718750,-118.125000,-70.312500
84.375000,37.265625,85.781250,37.968750
-151.875000,86.484375,-150.468750,87.187500
85.781250,-68.203125,87.187500,-67.500000
171.562500,-85.781250,174.375000,-84.375000
-4.218750,-40.781250,-2.812500,-40.078125
-98.437500,-82.968750,-97.031250,-82.265625
113.906250,73.125000,115.312500,73.828125
122.343750,-14.062500,123.750000,-13.359375
-16.875000,-56.250000,-14.062500,-54.843750
0.000000,-9.843750,2.812500,-8.437500
136.406250,-37.968750,137.812500,-37.265625
45.000000,-2.109375,46.406250,-1.406250
-120.937500,71.718750,-119.531250,72.421875
-154.687500,8.437500,-151.875000,9.843750
-70.312500,14.062500,-68.906250,14.765625
91.406250,-13.359375,92.812500,-12.656250
-75.937500,-25.312500,-73.125000,-23.906250
71.718750,7.734375,73.125000,8.437500
137.812500,-16.875000,140.625000,-15.468750
-101.250000,-1.406250,-99.843750,-0.703125
50.625000,-43.593750,53.437500,-42.187500
137.812500,73.828125,139.218750,74.531250
99.843750,68.906250,101.250000,69.609375
127.968750,86.484375,129.375000,87.187500
1.406250,9.843750,2.812500,10.546875
-73.125000,75.234375,-71.718750,75.937500
-33.750000,-33.750000,-30.937500,-32.343750
-102.656250,61.875000,-101.250000,62.578125
30.937500,18.984375,32.343750,19.687500
-116.718750,28.828125,-115.312500,29.531250
143.437500,63.281250,146.250000,64.687500
5.625000,-40.078125,7.031250,-39.375000
-125.156250,0.000000,-123.750000,0.703125
19.687500,56.953125,21.093750,57.656250
151.875000,31.640625,153.281250,32.343750
82.968750,-63.984375,84.375000,-63.281250
67.500000,41.484375,68.906250,42.187500
-137.812500,-5.625000,-136.406250,-4.921875
5.625000,11.250000,8.437500,12.656250
-87.187500,-87.890625,-85.781250,-87.187500
-37.968750,-61.171875,-36.562500,-60.468750
-5.625000,-11.250000,-4.218750,-10.546875
5.625000,17.578125,7.031250,18.281250
-92.812500,23.203125,-91.406250,23.906250
-126.562500,70.312500,-125.156250,71.015625
33.750000,-61.875000,45.000000,-56.250000
75.937500,54.140625,77.343750,54.843750
40.781250,-13.359375,42.187500,-12.656250
42.187500,-69.609375,43.593750,-68.906250
-30.937500,11.250000,-29.531250,11.953125
-167.343750,31.640625,-165.937500,32.343750
92.812500,53.437500,95.625000,54.843750
-57.656250,2.109375,-56.250000,2.812500
-101.250000,7.734375,-99.843750,8.437500
-75.937500,-26.015625,-74.531250,-25.312500
157.500000,23.906250,158.906250,24.609375
-116.718750,-9.843750,-115.312500,-9.140625
-5.625000,-66.093750,-2.812500,-64.687500
45.000000,25.312500,47.812500,26.718750
-126.562500,-77.343750,-125.156250,-76.640625
-99.843750,11.250000,-98.437500,11.953125
136.406250,75.937500,137.812500,76.640625
-15.468750,52.031250,-14.062500,52.734375
-165.937500,-80.156250,-163.125000,-78.750000
-63.281250,-66.093750,-61.875000,-65.390625
-130.781250,-18.984375,-129.375000,-18.281250
91.406250,-68.906250,92.812500,-68.203125
122.343750,-34.453125,123.750000,-33.750000
-32.343750,8.437500,-30.937500,9.140625
-25.312500,-85.781250,-23.906250,-85.078125
-77.343750,20.390625,-75.937500,21.093750
0.000000,-12.656250,1.406250,-11.953125
-99.843750,-16.171875,-98.437500,-15.468750
30.937500,32.343750,32.343750,33.046875
-75.937500,-7.031250,-74.531250,-6.328125
-143.437500,-64.687500,-142.031250,-63.984375
-26.718750,-82.968750,-25.312500,-82.265625
158.906250,-61.171875,160.312500,-60.468750
-15.468750,-65.390625,-14.062500,-64.687500
-99.843750,54.843750,-98.437500,55.546875
42.187500,69.609375,43.593750,70.312500
78.750000,-54.843750,80.156250,-54.140625
33.750000,84.375000,35.156250,85.078125
125.156250,19.687500,126.562500,20.390625
63.281250,4.218750,64.687500,4.921875
15.468750,85.078125,16.875000,85.781250
42.187500,9.843750,45.000000,11.250000
-174.375000,38.671875,-172.968750,39.375000
73.125000,-52.031250,74.531250,-51.328125
-42.187500,-11.250000,-39.375000,-9.843750
163.125000,22.500000,165.937500,23.906250
-39.375000,-35.156250,-37.968750,-34.453125
-59.062500,31.640625,-57.656250,32.343750
175.781250,56.250000,177.187500,56.953125
52.031250,-69.609375,53.437500,-68.906250
-161.718750,-46.406250,-160.312500,-45.703125
-90.000000,3.515625,-88.593750,4.218750
66.093750,-2.109375,67.500000,-1.406250
-9.843750,-18.281250,-8.437500,-17.578125
11.250000,26.718750,14.062500,28.125000
-37.968750,71.718750,-36.562500,72.421875
33.750000,61.875000,36.562500,63.281250
146.250000,-78.046875,147.656250,-77.343750
47.812500,65.390625,49.218750,66.093750
-61.875000,26.718750,-60.468750,27.421875
-113.906250,14.062500,-112.500000,14.765625
21.093750,-52.734375,22.500000,-52.031250
-135.000000,22.500000,-132.187500,23.906250
-135.000000,39.375000,-123.750000,45.000000
171.562500,83.671875,172.968750,84.375000
-35.156250,-73.125000,-33.750000,-72.421875
-109.687500,39.375000,-106.875000,40.781250
12.656250,5.625000,14.062500,6.328125
52.031250,-48.515625,53.437500,-47.812500
127.968750,-43.593750,129.375000,-42.890625
140.625000,50.625000,146.250000,53.437500
-82.968750,-5.625000,-81.562500,-4.921875
67.500000,-90.000000,70.312500,-88.593750
149.062500,21.093750,150.468750,21.796875
-174.375000,84.375000,-172.968750,85.078125
22.500000,84.375000,28.125000,87.187500
-84.375000,-63.984375,-82.968750,-63.281250
144.843750,23.203125,146.250000,23.906250
-73.125000,3.515625,-71.718750,4.218750
-115.312500,25.312500,-113.906250,26.015625
56.250000,-40.781250,57.656250,-40.078125
178.593750,-76.640625,180.000000,-75.937500
36.562500,56.953125,37.968750,57.656250
125.156250,49.218750,126.562500,49.921875
-98.437500,-56.250000,-95.625000,-54.843750
157.500000,8.437500,158.906250,9.140625
-157.500000,-21.093750,-156.093750,-20.390625
-118.125000,-48.515625,-116.718750,-47.812500
-125.156250,78.750000,-123.750000,79.453125
-170.156250,-30.937500,-168.750000,-30.234375
-66.093750,5.625000,-64.687500,6.328125
-36.562500,61.171875,-35.156250,61.875000
119.531250,13.359375,120.937500,14.062500
109.687500,-88.593750,112.500000,-87.187500
12.656250,-56.250000,14.062500,-55.546875
45.000000,75.234375,46.406250,75.937500
-30.937500,39.375000,-28.125000,40.781250
-45.000000,61.875000,-43.593750,62.578125
73.125000,-30.937500,78.750000,-28.125000
143.437500,-7.031250,144.843750,-6.328125
-112.500000,51.328125,-111.093750,52.031250
5.625000,28.125000,7.031250,28.828125
-78.750000,20.390625,-77.343750,21.093750
-163.125000,12.656250,-161.718750,13.359375
-95.625000,-13.359375,-94.218750,-12.656250
-140.625000,-69.609375,-139.218750,-68.906250
56.250000,35.859375,57.656250,36.562500
177.187500,-24.609375,178.593750,-23.906250
50.625000,67.500000,53.437500,68.906250
7.031250,42.890625,8.437500,43.593750
-40.781250,58.359375,-39.375000,59.062500
85.781250,14.062500,87.187500,14.765625
1.406250,-33.046875,2.812500,-32.343750
-95.625000,-23.203125,-94.218750,-22.500000
-5.625000,87.187500,-2.812500,88.593750
-113.906250,-85.078125,-112.500000,-84.375000
-45.000000,17.578125,-43.593750,18.281250
40.781250,-16.875000,42.187500,-16.171875
-30.937500,26.718750,-29.531250,27.421875
-95.625000,-26.718750,-92.812500,-25.312500
-165.937500,-90.000000,-163.125000,-88.593750
-158.906250,31.640625,-157.500000,32.343750
5.625000,-2.812500,7.031250,-2.109375
90.000000,71.718750,91.406250,72.421875
143.437500,14.765625,144.843750,15.468750
104.062500,-86.484375,105.468750,-85.781250
-87.187500,-32.343750,-85.781250,-31.640625
-60.468750,25.312500,-59.062500,26.015625
95.625000,-28.125000,101.250000,-25.312500
-61.875000,-80.156250,-60.468750,-79.453125
2.812500,-14.062500,5.625000,-12.656250
-92.812500,-56.953125,-91.406250,-56.250000
-18.281250,0.703125,-16.875000,1.406250
35.156250,-71.718750,36.562500,-71.015625
135.000000,-18.281250,136.406250,-17.578125
91.406250,-48.515625,92.812500,-47.812500
70.312500,61.875000,71.718750,62.578125
42.187500,-71.718750,45.000000,-70.312500
46.406250,3.515625,47.812500,4.218750
-136.406250,28.125000,-135.000000,28.828125
101.250000,11.250000,106.875000,14.062500
-78.750000,-16.875000,-73.125000,-14.062500
132.187500,73.125000,133.593750,73.828125
-25.312500,42.187500,-22.500000,43.593750
-47.812500,47.812500,-45.000000,49.218750
175.781250,-89.296875,177.187500,-88.593750
47.812500,78.046875,49.218750,78.750000
12.656250,-57.656250,14.062500,-56.953125
88.593750,47.109375,90.000000,47.812500
146.250000,-54.843750,147.656250,-54.140625
160.312500,39.375000,161.718750,40.078125
-90.000000,-4.218750,-88.593750,-3.515625
-140.625000,-33.750000,-139.218750,-33.046875
-149.062500,46.406250,-146.250000,47.812500
125.156250,-9.843750,126.562500,-9.140625
91.406250,75.937500,92.812500,76.640625
61.875000,-6.328125,63.281250,-5.625000
-154.687500,-30.234375,-153.281250,-29.531250
-67.500000,-26.718750,-64.687500,-25.312500
39.375000,-14.062500,45.000000,-11.250000
163.125000,10.546875,164.531250,11.250000
-178.593750,-82.968750,-177.187500,-82.265625
68.906250,67.500000,70.312500,68.203125
60.468750,-53.437500,61.875000,-52.734375
-39.375000,59.062500,-36.562500,60.468750
14.062500,68.203125,15.468750,68.906250
-130.781250,-25.312500,-129.375000,-24.609375
11.250000,-77.343750,14.062500,-75.937500
42.187500,-45.703125,43.593750,-45.000000
-177.187500,82.968750,-175.781250,83.671875
-130.781250,48.515625,-129.375000,49.218750
153.281250,-39.375000,154.687500,-38.671875
-19.687500,45.000000,-16.875000,46.406250
-180.000000,-69.609375,-178.593750,-68.906250
53.437500,-48.515625,54.843750,-47.812500
-54.843750,18.281250,-53.437500,18.984375
-28.125000,12.656250,-25.312500,14.062500
56.250000,73.828125,57.656250,74.531250
-104.062500,36.562500,-101.250000,37.968750
95.625000,-49.921875,97.031250,-49.218750
143.437500,71.015625,144.843750,71.718750
-178.593750,33.046875,-177.187500,33.750000
-98.437500,28.828125,-97.031250,29.531250
122.343750,-87.187500,123.750000,-86.484375
-139.218750,49.218750,-137.812500,49.921875
-61.875000,16.171875,-60.468750,16.875000
101.250000,17.578125,102.656250,18.281250
-167.343750,-60.468750,-165.937500,-59.765625
11.250000,-75.234375,12.656250,-74.531250
122.343750,-36.562500,123.750000,-35.859375
5.625000,-11.250000,7.031250,-10.546875
-168.750000,-61.171875,-167.343750,-60.468750
108.281250,28.125000,109.687500,28.828125
113.906250,-1.406250,115.312500,-0.703125
146.250000,-11.250000,151.875000,-8.437500
-112.500000,0.703125,-111.093750,1.406250
113.906250,22.500000,115.312500,23.203125
63.281250,-14.062500,64.687500,-13.359375
146.250000,-56.953125,147.656250,-56.250000
129.375000,-75.937500,130.781250,-75.234375
123.750000,11.250000,129.375000,14.062500
112.500000,-61.875000,115.312500,-60.468750
111.093750,66.796875,112.500000,67.500000
97.031250,37.968750,98.437500,38.671875
-14.062500,14.765625,-12.656250,15.468750
-150.468750,74.531250,-149.062500,75.234375
-167.343750,21.796875,-165.937500,22.500000
73.125000,34.453125,74.531250,35.156250
91.406250,87.187500,92.812500,87.890625
-106.875000,-11.250000,-101.250000,-8.437500
67.500000,33.750000,70.312500,35.156250
-135.000000,30.937500,-133.593750,31.640625
74.531250,47.812500,75.937500,48.515625
123.750000,68.203125,125.156250,68.906250
-129.375000,-85.078125,-127.968750,-84.375000
175.781250,-46.406250,177.187500,-45.703125
-144.843750,-85.781250,-143.437500,-85.078125
-14.062500,78.046875,-12.656250,78.750000
168.750000,0.000000,174.375000,2.812500
160.312500,-62.578125,161.718750,-61.875000
-85.781250,-66.093750,-84.375000,-65.390625
112.500000,78.750000,118.125000,81.562500
97.031250,11.953125,98.437500,12.656250
-94.218750,5.625000,-92.812500,6.328125
75.937500,-12.656250,77.343750,-11.953125
-28.125000,-14.765625,-26.718750,-14.062500
-164.531250,-46.406250,-163.125000,-45.703125
53.437500,80.156250,56.250000,81.562500
-42.187500,62.578125,-40.781250,63.281250
-78.750000,-5.625000,-75.937500,-4.218750
-56.250000,-83.671875,-54.843750,-82.968750
-112.500000,12.656250,-111.093750,13.359375
-153.281250,-56.250000,-151.875000,-55.546875
-61.875000,56.250000,-59.062500,57.656250
146.250000,61.875000,147.656250,62.578125
-180.000000,-16.875000,-168.750000,-11.250000
5.625000,-8.437500,11.250000,-5.625000
-154.687500,43.593750,-153.281250,44.296875
30.937500,-83.671875,32.343750,-82.968750
-84.375000,23.906250,-82.968750,24.609375
133.593750,-60.468750,135.000000,-59.765625
-54.843750,70.312500,-53.437500,71.015625
4.218750,-58.359375,5.625000,-57.656250
-102.656250,72.421875,-101.250000,73.125000
132.187500,44.296875,133.593750,45.000000
82.968750,74.531250,84.375000,75.234375
-40.781250,46.406250,-39.375000,47.109375
11.250000,39.375000,12.656250,40.078125
142.031250,-75.234375,143.437500,-74.531250
43.593750,-54.843750,45.000000,-54.140625
-109.687500,5.625000,-108.281250,6.328125
-115.312500,-59.062500,-112.500000,-57.656250
-23.906250,-6.328125,-22.500000,-5.625000
-33.750000,-78.750000,-32.343750,-78.046875
165.937500,82.968750,167.343750,83.671875
-91.406250,-5.625000,-90.000000,-4.921875
139.218750,54.140625,140.625000,54.843750
-92.812500,49.218750,-91.406250,49.921875
-151.875000,-39.375000,-149.062500,-37.968750
-5.625000,50.625000,-2.812500,52.031250
-168.750000,59.062500,-165.937500,60.468750
-170.156250,-12.656250,-168.750000,-11.953125
113.906250,-49.218750,115.312500,-48.515625
-129.375000,-47.812500,-127.968750,-47.109375
-88.593750,73.125000,-87.187500,73.828125
-59.062500,-69.609375,-57.656250,-68.906250
46.406250,11.250000,47.812500,11.953125
-127.968750,-68.203125,-126.562500,-67.500000
146.250000,-25.312500,151.875000,-22.500000
-70.312500,-23.203125,-68.906250,-22.500000
-98.437500,45.703125,-97.031250,46.406250
177.187500,-54.843750,180.000000,-53.437500
-7.031250,-71.718750,-5.625000,-71.015625
95.625000,-25.312500,101.250000,-22.500000
-164.531250,-66.796875,-163.125000,-66.093750
88.593750,75.234375,90.000000,75.937500
112.500000,-27.421875,113.906250,-26.718750
130.781250,-89.296875,132.187500,-88.593750
-149.062500,-63.984375,-147.656250,-63.281250
-139.218750,-71.015625,-137.812500,-70.312500
-170.156250,-11.250000,-168.750000,-10.546875
35.156250,65.390625,36.562500,66.093750
85.781250,55.546875,87.187500,56.250000
-47.812500,87.187500,-46.406250,87.890625
158.906250,-73.125000,160.312500,-72.421875
-82.968750,37.968750,-81.562500,38.671875
70.312500,-23.906250,73.125000,-22.500000
45.000000,7.031250,46.406250,7.734375
140.625000,8.437500,142.031250,9.140625
-75.937500,52.031250,-73.125000,53.437500
-68.906250,9.843750,-67.500000,10.546875
-59.062500,88.593750,-57.656250,89.296875
-57.656250,79.453125,-56.250000,80.156250
-120.937500,-43.593750,-118.125000,-42.187500
30.937500,-82.265625,32.343750,-81.562500
126.562500,-77.343750,127.968750,-76.640625
130.781250,58.359375,132.187500,59.062500
-154.687500,-49.218750,-151.875000,-47.812500
-137.812500,-80.156250,-135.000000,-78.750000
142.031250,29.531250,143.437500,30.234375
-67.500000,87.890625,-66.093750,88.593750
-9.843750,89.296875,-8.437500,90.000000
53.437500,42.187500,56.250000,43.593750
-84.375000,-30.234375,-82.968750,-29.531250
59.062500,2.812500,60.468750,3.515625
-167.343750,9.843750,-165.937500,10.546875
104.062500,-5.625000,105.468750,-4.921875
153.281250,3.515625,154.687500,4.218750
23.906250,31.640625,25.312500,32.343750
-81.562500,36.562500,-78.750000,37.968750
165.937500,63.281250,167.343750,63.984375
-167.343750,-15.468750,-165.937500,-14.765625
-82.968750,-1.406250,-81.562500,-0.703125
153.281250,-87.187500,154.687500,-86.484375
-119.531250,-14.062500,-118.125000,-13.359375
-78.750000,-49.921875,-77.343750,-49.218750
-71.718750,69.609375,-70.312500,70.312500
75.937500,-82.968750,78.750000,-81.562500
-113.906250,-47.109375,-112.500000,-46.406250
-180.000000,-37.265625,-178.593750,-36.562500
97.031250,50.625000,98.437500,51.328125
-90.000000,-54.140625,-88.593750,-53.437500
-59.062500,3.515625,-57.656250,4.218750
-129.375000,40.781250,-127.968750,41.484375
-5.625000,-87.890625,-4.218750,-87.187500
112.500000,-78.750000,118.125000,-75.937500
147.656250,-56.250000,149.062500,-55.546875
-68.906250,-36.562500,-67.500000,-35.859375
-64.687500,-23.906250,-63.281250,-23.203125
-60.468750,-66.796875,-59.062500,-66.093750
-140.625000,-19.687500,-135.000000,-16.875000
11.250000,-61.875000,14.062500,-60.468750
164.531250,22.500000,165.937500,23.203125
43.593750,70.312500,45.000000,71.015625
135.000000,0.703125,136.406250,1.406250
-61.875000,11.250000,-60.468750,11.953125
26.718750,-37.968750,28.125000,-37.265625
-99.843750,37.265625,-98.437500,37.968750
129.375000,71.015625,130.781250,71.718750
-90.000000,-32.343750,-88.593750,-31.640625
-73.125000,26.718750,-71.718750,27.421875
-106.875000,-54.843750,-104.062500,-53.437500
104.062500,-47.812500,106.875000,-46.406250
-16.875000,-45.703125,-15.468750,-45.000000
94.218750,-54.843750,95.625000,-54.140625
-161.718750,27.421875,-160.312500,28.125000
56.250000,47.812500,57.656250,48.515625
-25.312500,-26.015625,-23.906250,-25.312500
-70.312500,57.656250,-68.906250,58.359375
-68.906250,-42.890625,-67.500000,-42.187500
-84.375000,70.312500,-81.562500,71.718750
-156.093750,-19.687500,-154.687500,-18.984375
70.312500,40.078125,71.718750,40.781250
67.500000,-42.187500,73.125000,-39.375000
-98.437500,-11.953125,-97.031250,-11.250000
15.468750,-18.984375,16.875000,-18.281250
-135.000000,-23.906250,-133.593750,-23.203125
-163.125000,23.906250,-160.312500,25.312500
-8.437500,-66.093750,-7.031250,-65.390625
-87.187500,88.593750,-85.781250,89.296875
-64.687500,-32.343750,-61.875000,-30.937500
174.375000,-35.156250,177.187500,-33.750000
-36.562500,26.718750,-33.750000,28.125000
39.375000,32.343750,42.187500,33.750000
30.937500,-42.187500,32.343750,-41.484375
90.000000,59.062500,92.812500,60.468750
-47.812500,-59.062500,-46.406250,-58.359375
125.156250,77.343750,126.562500,78.046875
-142.031250,73.828125,-140.625000,74.531250
2.812500,28.828125,4.218750,29.531250
-157.500000,-56.250000,-154.687500,-54.843750
84.375000,75.234375,85.781250,75.937500
-21.093750,16.875000,-19.687500,17.578125
119.531250,19.687500,120.937500,20.390625
177.187500,75.937500,180.000000,77.343750
-156.093750,39.375000,-154.687500,40.078125
7.031250,34.453125,8.437500,35.156250
-75.937500,1.406250,-73.125000,2.812500
-85.781250,74.531250,-84.375000,75.234375
-37.968750,-87.187500,-36.562500,-86.484375
35.156250,-47.109375,36.562500,-46.406250
12.656250,-63.984375,14.062500,-63.281250
-87.187500,-32.343750,-84.375000,-30.937500
139.218750,68.203125,140.625000,68.906250
-118.125000,12.656250,-115.312500,14.062500
70.312500,-46.406250,71.718750,-45.703125
116.718750,-2.812500,118.125000,-2.109375
16.875000,-69.609375,18.281250,-68.906250
-32.343750,75.234375,-30.937500,75.937500
47.812500,0.000000,50.625000,1.406250
-153.281250,-82.968750,-151.875000,-82.265625
101.250000,-84.375000,102.656250,-83.671875
-90.000000,16.875000,-88.593750,17.578125
-108.281250,-16.171875,-106.875000,-15.468750
81.562500,-13.359375,82.968750,-12.656250
-172.968750,68.203125,-171.562500,68.906250
39.375000,30.937500,42.187500,32.343750
91.406250,-49.921875,92.812500,-49.218750
-84.375000,19.687500,-82.968750,20.390625
-74.531250,59.062500,-73.125000,59.765625
-167.343750,65.390625,-165.937500,66.093750
-2.812500,34.453125,-1.406250,35.156250
80.156250,54.843750,81.562500,55.546875
-73.125000,-15.468750,-71.718750,-14.765625
-158.906250,82.265625,-157.500000,82.968750
174.375000,59.062500,177.187500,60.468750
90.000000,-68.203125,91.406250,-67.500000
-127.968750,71.015625,-126.562500,71.718750
150.468750,61.171875,151.875000,61.875000
129.375000,24.609375,130.781250,25.312500
171.562500,-68.203125,172.968750,-67.500000
